293	147	3.0186665939777835
293	660	3.276261316379584
293	1048	2.4950786349902176
293	283	3.2056254833173767
293	28	3.5142849992442993
293	286	3.692598023066921
293	158	1.9176537299023866
293	31	3.0440185788293417
293	416	2.8263711705082692
293	1057	1.7767401659008624
293	33	2.925772492526837
293	162	2.9691125488059984
293	36	1.623349168164451
293	549	2.8679146394013646
293	678	2.5542398087826363
293	166	3.605413908036084
293	38	2.3888012232596156
293	294	3.1719624072067543
293	167	2.2892774100259237
293	300	3.550076390790335
293	432	3.2185647060946176
293	177	3.3600751186986964
293	566	3.043413197382004
293	182	3.4452582233459466
293	55	3.2200891474475
293	568	3.1054648490141985
293	1209	2.081927731582191
293	317	3.3702024255388072
293	831	1.9351325680610545
293	1217	2.2603658903036354
293	194	3.6848025522433834
293	578	2.6031999766844005
293	325	2.1727321893908598
293	582	3.1245079215193576
293	455	2.738340520879041
293	71	3.3303411187137106
293	712	2.5004531822259057
293	200	3.294808419467546
293	76	2.8934703223104172
293	461	3.1518084832886557
293	209	3.3811395547166168
293	466	2.979824578782998
293	82	3.2246330809878416
293	471	3.1232002894017747
293	87	3.2786006385233573
293	88	3.056815118275786
293	217	2.5993013438208
293	603	3.9306163265194147
293	1119	3.10122684451664
293	96	3.6231763084663022
293	227	2.695869381832111
293	228	3.3239518326522237
293	484	3.7188559992063572
293	742	3.4080094789688986
293	234	3.4187810085064156
293	747	2.834560825610374
293	1132	1.9990869405671776
293	239	2.9863813104369625
293	629	2.668640549302048
293	501	3.015480108135726
293	502	3.1389398889739017
293	503	3.0328958508293757
293	380	2.710876616477321
293	252	2.4888439215722156
294	1089	2.3246851783874822
294	323	3.1960688961673496
294	902	4.137501774622812
294	455	3.515826500708129
294	331	3.844780814694511
294	332	3.7682628758423102
294	271	3.5371833365987015
294	276	3.9542668084793346
294	340	3.817688123173244
294	24	3.7278850898102176
294	986	2.793423036022818
294	413	3.080569896701898
294	222	3.952091628189813
294	288	3.74335352640589
294	547	3.680187778896888
294	678	3.10632776017157
294	682	3.410981095470032
294	363	3.043023775101337
294	881	3.164339084927552
294	1011	3.5108507920439473
294	117	4.004522107486956
294	246	4.3005728355206445
294	118	3.4627261947506294
294	1079	2.5030099727278974
294	823	3.245667816640141
294	1081	3.1457259567095694
294	123	3.5495076858648065
294	252	3.221947031845828
294	831	2.788714293927739
295	132	4.774383159507368
295	133	4.643109379497518
295	69	4.489390811932137
295	70	4.309370549501148
295	134	4.953723265201091
295	202	4.435254457309379
295	395	3.501175282179394
295	843	3.798201722864055
295	143	4.464254801264741
295	210	4.608251101462979
295	402	4.219316413436232
295	405	3.9716397634806215
295	89	4.8070028085505765
295	1050	4.475721793189912
295	414	4.268116614838733
295	158	3.327833403630482
295	222	4.312062604521305
295	1503	3.7984714966859494
295	420	4.507472648643763
295	1188	3.553368866534979
295	1446	3.891837595125155
295	42	4.4851418577548126
295	43	3.73652345910448
295	747	4.207174994235416
295	172	4.847657070478183
295	493	4.906362604082855
295	238	4.5374414317381415
295	624	4.090060680928047
295	497	4.50036165434002
295	498	4.8798624067476295
295	371	3.868445299024856
295	115	4.325236820060701
295	629	4.061785651356542
295	378	4.475451337699693
295	381	4.311374681130496
295	318	5.1445044044262636
295	382	4.3901976041738875
295	190	4.886694930064842
296	194	4.5198891424123735
296	898	3.7854723857862016
296	963	4.746873943316349
296	7	4.241886777901691
296	268	4.195659516946903
296	204	4.2112069909143965
296	14	4.40365245497386
296	15	4.23405481408778
296	277	3.9792688535955776
296	469	4.394088873809128
296	22	4.539800010291356
296	23	4.5801156744238956
296	151	3.9980205559783966
296	480	4.746440342016735
296	482	4.427563965430679
296	100	4.591256076573429
296	294	3.588564831129581
296	297	4.51384371593258
296	427	4.754964035902386
296	172	4.604720808407308
296	301	3.735968600256648
296	238	4.302709890140311
296	240	3.301339037772391
296	244	3.7473755704175504
296	246	4.479991054403358
296	1142	4.430462025795641
296	504	4.272040503934165
296	125	3.8975179086370026
297	128	3.414057684127141
297	514	3.7530437900520264
297	197	3.9065934412447447
297	198	3.7513177506796
297	135	3.802367505428856
297	455	3.000201487506376
297	268	3.6731775337383716
297	79	3.897404242361261
297	144	3.705461897556607
297	209	3.69955897388797
297	465	3.2519705599399913
297	338	2.4461040725913756
297	147	3.265928007944544
297	213	3.697643296781324
297	277	3.235215010929832
297	86	3.697386242281834
297	215	3.4908579708214007
297	471	3.3874005473379203
297	24	3.2507408194750798
297	154	3.4542539198346467
297	282	3.527642881325137
297	475	3.693787416140709
297	283	3.484890240663106
297	100	4.168189401331173
297	485	3.4635949396610624
297	357	4.129029590548238
297	294	3.1406528360029977
297	168	3.929570896239257
297	300	3.5748475799418684
297	748	3.056987329452398
297	302	4.052961322522413
297	751	3.264519505362874
297	625	3.179012296224128
297	243	2.2996970366152802
297	692	3.3771961220678826
297	124	3.8479015433527084
297	447	3.296352817273933
298	705	4.326709177168576
298	993	3.920053775146427
298	98	4.447685947612397
298	546	3.2818982215535155
298	514	4.253594445410694
298	195	4.198311117255362
298	132	4.399226895750434
298	133	4.277172519851235
298	8	4.247181954010905
298	200	4.062529980128468
298	9	4.158605324534472
298	203	4.1519754603541745
298	427	4.611853384603805
298	237	3.8630019149576675
298	430	4.415535635151173
298	50	4.4943203437998624
298	530	4.422031411268018
298	946	3.6544813923124977
298	660	4.1956221279638495
298	23	4.468485243790471
298	311	4.100411343972772
298	471	3.8739111398085235
298	474	4.510182946267947
298	187	4.522814459517387
299	387	3.3321605599213044
299	135	3.853224263769765
299	778	3.2735070289813484
299	652	3.6565566137247547
299	1036	2.718574547056638
299	144	3.7589459012782815
299	402	3.263806777913625
299	151	3.5823144500281137
299	1047	2.6747951034541773
299	408	4.279284960267473
299	25	3.328373700730198
299	153	3.6557291329476445
299	26	3.200963056425647
299	543	3.2455385439840216
299	288	3.569358502806052
299	167	2.647350700009057
299	47	3.4879305856631126
299	303	3.493285763557763
299	48	3.883839534854473
299	176	3.8334745368553698
299	49	2.9815918990502563
299	1073	3.519863574298847
299	179	3.7092904144118592
299	181	4.107025421491609
299	60	3.725382414380872
299	319	3.2959826688856677
299	191	4.110195052329215
299	582	3.4382053974061297
299	1223	3.448011616284708
299	72	3.0404411192710827
299	970	2.7816774237138957
299	715	3.0300044857808213
299	1103	3.4920871207110706
299	847	3.608080694366928
299	208	3.8058233906505166
299	81	3.3528650392056445
299	211	3.7736785774723347
299	855	3.530119291453298
299	856	3.624270452911604
299	89	3.9855072008782337
299	603	4.219110722979253
299	732	3.4809745402285253
299	479	4.097094376903902
299	1506	2.7860579745195673
299	1379	2.9856397431744948
299	485	3.5012600034974457
299	998	1.9866245010036634
299	747	3.2167256899726073
299	237	3.7164766767482917
299	367	3.2836851839847108
299	240	2.7181897090239096
299	496	4.019874595982806
299	244	2.9784331807458444
299	378	3.4751085726934248
299	251	3.9709456060971373
300	100	4.583163754202473
300	948	3.1621811080653184
300	872	4.175089438023217
301	771	2.7421680561784743
301	133	4.0677239242436105
301	8	4.123616789764599
301	393	3.473894284326443
301	395	2.7865151911318495
301	269	4.187714696974851
301	527	4.201170705440801
301	144	4.046752919070352
301	401	2.8919149457447935
301	273	3.7944951819697974
301	402	3.5606327623782663
301	154	3.793642077399693
301	282	3.8695646931160126
301	1052	2.4926267524456867
301	28	4.100422714202727
301	797	3.1146216801539546
301	159	3.299808193754903
301	162	3.634782204448583
301	418	3.6561905325015385
301	419	3.8358718970621384
301	678	3.0459443670289192
301	550	3.421910842794728
301	423	4.006768665977073
301	168	4.273136343252653
301	552	2.7832149938620323
301	431	3.6964990756424543
301	47	3.781964018035032
301	824	2.8320173507015034
301	186	3.978512274436467
301	702	2.926235778130793
301	191	4.39557482329742
301	64	4.608381445167844
301	582	3.7295220102808364
301	455	3.3407608784192107
301	588	3.954534621901417
301	465	3.587834477817505
301	849	2.7510889021452356
301	81	3.649274642950914
301	90	3.1643658885489745
301	91	3.659386663117523
301	604	4.138402429538647
301	864	3.224946222050826
301	481	3.9800697672322967
301	610	3.780529543896799
301	866	3.371332469480146
301	483	4.665388807579179
301	230	3.5964817170744054
301	743	2.0811699229560237
301	363	2.7992489420405526
301	496	4.307304109455199
301	241	3.6169309145542807
301	501	3.6594293796023067
301	503	3.7047397506590176
301	250	3.6366599189940394
302	307	2.5515319562355256
302	358	1.8792347415327408
302	266	2.3890550680275133
303	257	4.231658607333136
303	385	3.538687677657744
303	1153	3.3607210084395134
303	3	2.8561397292487243
303	517	3.6877900201650746
303	1160	3.772467134185734
303	395	2.5886955672203475
303	651	4.10588551392444
303	12	4.565426063883631
303	1037	1.8038921292618433
303	397	2.7063913873534653
303	783	2.38843282346395
303	15	4.238814156946349
303	17	2.9728169244218647
303	147	3.6261642583100064
303	277	3.4746302850588733
303	535	3.0912269005047444
303	151	4.2325692813971685
303	665	2.5170784894296516
303	26	3.3098440315156576
303	155	2.956033586722189
303	411	2.939911074693222
303	413	2.7615649823697437
303	159	3.0616826914766233
303	287	3.591668848747018
303	544	3.076734958445792
303	928	3.098979764736708
303	419	3.6577686234902576
303	678	3.3168468424860382
303	423	4.078111629937767
303	43	2.7084908365066096
303	172	4.850313013466645
303	430	3.8492994602705894
303	558	3.6445995594542655
303	432	3.6915790192647733
303	176	4.207047709300139
303	562	3.0252089035183736
303	182	4.031449456998855
303	952	3.0252004915195885
303	697	3.3655419257996755
303	1337	2.560503643528196
303	953	3.1916323478439246
303	700	2.2525396015424906
303	574	1.80422530496095
303	318	4.826291389803763
303	62	3.0727342833599947
303	575	2.442131057508247
303	1090	2.2701897304643284
303	1218	3.0820822453603465
303	450	2.210914406754514
303	194	4.334208200282221
303	195	4.3343652833029696
303	1220	3.140611690193409
303	709	3.832165598446813
303	583	2.7169306067100103
303	72	3.2406393968433607
303	458	3.212153522993492
303	202	4.050015607323433
303	716	3.1486997695006154
303	77	3.215134617303472
303	462	3.868247762295068
303	334	3.371966165733268
303	210	4.308486781336194
303	82	3.7997390947864815
303	470	3.4690704320310424
303	1110	2.879593136144453
303	1239	2.1666197460755003
303	473	3.1246278897279502
303	474	4.268121055109407
303	218	3.506884111856265
303	90	3.0066903419442914
303	993	3.476620801094837
303	97	3.891700443180547
303	866	3.2395251515971695
303	228	3.928800786756606
303	741	3.4481519284977193
303	357	4.5960395019019025
303	872	3.110038531158681
303	234	4.102868565746838
303	875	2.7173396392272986
303	363	2.677762823933589
303	237	4.465589968107363
303	109	3.452161690965806
303	1135	2.8769181372796817
303	239	3.5143633821534097
303	368	1.768140425844166
303	627	3.188462868621089
303	1013	2.3279822123511322
303	631	3.510727598991083
303	248	3.9422537665385056
303	249	3.3921527510426905
303	1145	2.6477768021460664
303	1273	2.557430728897229
303	763	3.408236939321498
303	123	3.2518252382479433
303	381	3.4272497579618375
304	294	2.9136460088559533
304	343	3.2178834458729155
304	300	3.4455086356094147
304	895	3.2570112457074156
305	1	3.4628972138341236
305	963	3.964013112904351
305	196	3.56407877768314
305	70	3.2881930672594417
305	326	2.9614076192595005
305	71	3.520391536586004
305	713	3.2876871022559153
305	778	3.266792010053059
305	76	3.2824593725511866
305	15	3.434439652314136
305	464	3.62811237664545
305	1104	2.4756040236467007
305	530	3.7017956569920902
305	338	2.387950208412295
305	275	3.625900045716382
305	469	3.610906052458118
305	663	3.7070089352534144
305	408	4.190816377188105
305	856	3.616140409271873
305	153	3.4142597915976722
305	602	3.43445781475814
305	347	3.3053614556425783
305	91	3.3082457681618056
305	222	3.26355963247334
305	478	3.8424160480204166
305	735	3.5530547985662637
305	223	3.9047752091343906
305	483	4.144597646262303
305	550	3.101007251201452
305	679	2.7965121386320524
305	1512	4.0056801348739
305	943	3.2237654813321104
305	1456	3.401462031533595
305	305	3.3129017051001663
305	947	3.1520607902902116
305	180	3.7326843986331117
305	1015	2.807019653444763
305	311	3.4093557734782167
305	59	3.8588448452541013
305	187	3.8730819550858655
305	190	3.87212988363599
305	638	3.742463944869419
305	511	3.8815465863995864
306	321	3.445933792043945
306	289	3.2231944173973166
306	283	4.084860814917349
306	476	3.359341431781816
306	285	4.612853766878351
307	450	2.7275820544285163
307	100	4.253397665703662
307	101	3.610098522651939
307	71	4.026748951467628
307	427	4.479703053478452
307	428	4.139295900965399
307	588	3.9566169577546106
307	175	4.0095859383162695
307	401	3.1774473335484235
307	433	3.9382075627265105
307	529	4.306008602992631
307	81	3.9266855712197426
307	83	4.272834316971402
307	21	2.956334327906662
307	631	3.8939943549292613
307	89	4.289568311663874
307	121	3.4845094278794604
307	505	4.2740816297566715
307	154	3.963007883902938
307	186	4.066663403991367
307	831	2.7700559473361883
308	257	4.006422545467351
308	513	4.42460618789716
308	1154	3.142554580777842
308	517	3.80770240227775
308	135	4.14281495907266
308	8	4.118022588785749
308	778	3.515662994053688
308	396	2.8380932882143375
308	141	3.503568421979375
308	525	4.031429972571569
308	144	4.048340842077095
308	656	4.118471979808126
308	147	3.5949535524832203
308	531	4.077081789226876
308	661	4.154703953472789
308	1045	3.2899191774985743
308	151	3.93788701665728
308	792	3.740082919359897
308	411	2.9499274834464853
308	284	3.306879004213822
308	157	3.808644371003965
308	31	3.651988032133943
308	288	4.053540423412271
308	162	3.591204511968624
308	675	3.550118860024397
308	805	3.59925960950078
308	678	3.102793703427715
308	169	4.612531473858732
308	298	4.007761967882356
308	428	3.8691666798788855
308	45	4.0465486084931666
308	558	3.819654960713413
308	1073	3.7791358730652957
308	433	3.7218600578207415
308	435	4.016762567759189
308	179	3.983842163246474
308	436	3.578631211219363
308	182	4.032805760871597
308	567	2.738364295750946
308	568	3.696758094043109
308	185	4.260882445757151
308	699	3.7480198637907707
308	59	4.133502315422005
308	191	4.416817829811685
308	447	3.629628102695323
308	66	3.63180064943486
308	578	3.2358910686660103
308	579	2.6757495200350467
308	196	4.033212471258716
308	197	4.253827425389998
308	582	3.7174606852467034
308	583	2.8696792062351726
308	712	3.1340597927392544
308	73	3.469877095838265
308	209	3.990317635691263
308	210	4.170511422150334
308	467	3.819398176655448
308	597	3.206656687733932
308	85	3.01281278979992
308	87	3.896915658918267
308	603	4.504884026606603
308	92	3.6563483187379466
308	607	4.028019508762062
308	97	3.9007774157269264
308	481	3.9439459179680485
308	98	4.590951900145014
308	357	4.491713954508698
308	615	4.092095285550516
308	231	2.80329293991605
308	746	3.6760599219780663
308	747	3.4590575431360753
308	238	4.005971745920288
308	629	3.3000430244657415
308	118	3.3752789021729352
308	634	3.408032014746395
308	122	2.2782448193266043
308	637	3.0611360846830746
309	334	3.7266657774811174
309	286	3.7791869884480285
309	303	3.9343923263360687
310	832	3.264882142258572
310	1142	4.533650151152226
310	845	3.824532086978579
311	1	4.432865573620674
311	386	2.874716222583069
311	131	3.768725806484177
311	135	4.246672551397978
311	775	2.8943062526188537
311	136	4.2872751244905185
311	1035	3.204963359825758
311	143	3.8926675751019846
311	655	4.0610860706742775
311	527	4.3121457858134695
311	783	2.6537702975313975
311	528	4.258550850762183
311	1050	3.8022859500590616
311	796	3.3314863961185295
311	671	3.70766194602491
311	416	3.5288219984465607
311	161	3.646043946804103
311	417	3.1924797805195353
311	425	3.8701881085142116
311	170	4.305892549881692
311	428	3.954188008856221
311	173	4.600271405413415
311	942	3.6475317335428397
311	174	4.768121278153442
311	47	3.849954608017897
311	944	3.0674562977222135
311	946	3.24373710538462
311	306	4.10005721944974
311	50	5.0526884819988505
311	179	4.093452347085018
311	54	3.351058378299594
311	185	4.373456387322332
311	58	3.8819330735768993
311	62	3.2903829248911327
311	64	4.72748287146504
311	321	3.443104612805702
311	194	4.365535305132239
311	451	3.4622573997047135
311	197	4.356550485367472
311	70	3.8070884418559094
311	199	4.412705498150924
311	77	3.424104064698774
311	592	3.2144136751736188
311	1232	2.6563097716986475
311	209	4.088286534996553
311	849	2.784842913079082
311	216	4.1946357522861994
311	348	3.328050364815728
311	94	3.139347299714959
311	98	4.710132222845593
311	99	3.862356659753126
311	228	4.013626812549598
311	614	3.939229183651845
311	496	4.43542579263363
311	241	3.660231966979305
311	627	3.4053511737736857
311	501	3.7163429535111887
311	510	4.110374372909361
312	512	4.6241410340174856
312	514	4.454204021581947
312	199	4.724042656633665
312	968	4.4008326871746135
312	265	4.343261151661645
312	713	4.055489953583029
312	10	4.307160752041631
312	459	4.3469635932924255
312	269	4.503805019482293
312	205	4.5800862328007685
312	654	4.702435666205134
312	847	4.341967746487843
312	657	4.7240876337667395
312	275	4.524847475184535
312	276	4.208905636957687
312	596	3.8319301270831336
312	661	4.5945586786709915
312	214	3.87651377749292
312	602	4.202437638013525
312	223	4.724696791882025
312	480	4.767560847978764
312	673	4.049918574157025
312	482	4.455545955060429
312	165	4.70628047917435
312	486	4.301504744084165
312	166	4.673074935242326
312	488	4.765221608199743
312	170	4.666321227539484
312	427	4.809465023801918
312	684	4.324296823524293
312	173	4.692058759592371
312	238	4.357491593819665
312	434	4.478722804378632
312	178	4.921079493691145
312	179	4.364156955748787
312	631	4.110207594520164
312	183	4.546549725207576
312	121	3.990479967343072
312	506	4.387676225471008
312	507	4.335103110335973
312	187	4.717798186850487
312	510	4.473667681586714
312	639	4.187124247285109
312	191	4.728096969070408
313	134	4.289228513410023
313	8	3.991827676177947
313	521	3.81239287335865
313	650	3.4812856587405676
313	778	3.412455175556764
313	651	4.029083406390536
313	142	2.9249245923921294
313	527	4.065202482856429
313	659	3.9743358171668257
313	404	3.5392807014019434
313	23	4.063614129336021
313	665	2.649103521800414
313	153	3.816432419726371
313	25	3.4893169432013997
313	1050	3.599385850195172
313	28	3.968630484706624
313	670	2.943174349484853
313	415	2.777224315428263
313	674	2.8578683868800185
313	427	4.314216665601293
313	428	3.7496459363905066
313	44	3.18533644684435
313	174	4.447808417192756
313	435	3.902887389469638
313	568	3.5842464405297
313	185	4.124594404229408
313	187	4.217391126275342
313	191	4.269620864243024
313	449	2.9094548216966256
313	194	4.117519417727717
313	1091	2.6974210049244176
313	843	2.927416823365505
313	77	3.2220986488359484
313	333	3.7529773283392447
313	465	3.430548017189767
313	604	3.9782709273495858
313	226	3.3288705978890603
313	742	3.804667189752558
313	230	3.451789349744756
313	487	4.121615464448964
313	489	4.024992254466595
313	748	3.300696048747761
313	493	4.06400951872019
313	495	3.6646731946476843
313	628	3.488803084426887
313	503	3.5413299742331756
313	632	3.7847319155223285
313	504	3.738060504333439
313	121	3.657529806356698
313	892	2.827297739226354
313	636	3.112379802636953
314	1218	3.562714218630498
314	1220	3.617709440761347
314	68	3.742253108338086
314	5	3.7089764385383948
314	69	4.437027566365468
314	73	3.8104453764258275
314	1225	3.0481934760821106
314	9	4.611554279558079
314	780	3.407214648948645
314	144	4.393615984531611
314	1297	3.164908942748959
314	721	3.779124921429925
314	785	3.5266280395764276
314	790	3.222635732991626
314	150	4.330519577595888
314	215	4.15326083438322
314	535	3.5231236317819157
314	1047	3.297083567513998
314	791	2.7822533490881454
314	284	3.6535101866461317
314	540	2.752287691952957
314	477	3.472955696497421
314	95	4.240681332783369
314	1311	2.4236907425057566
314	735	4.1907181274893475
314	672	3.0676368972238355
314	869	3.5965971269353902
314	997	2.635815022544619
314	934	3.282612110952553
314	743	2.387982664658939
314	938	3.2624591907924687
314	812	3.41034348149518
314	173	4.823728256220368
314	365	3.635950045883123
314	685	3.7391589449926514
314	946	3.5074049911274523
314	1267	3.5056275229815452
314	948	2.4956427803640313
314	1012	3.9958436160772797
314	120	2.6496247872929874
314	121	4.204461881826364
314	697	3.8778933235506314
314	378	4.0710265620179635
314	1276	2.666581823412337
314	765	3.2034222126146323
314	318	5.036582721810349
314	1150	3.6667231999118135
314	255	3.836037645732546
315	324	3.3512749843821945
315	100	4.191379910799834
315	709	4.417881905545325
315	1065	3.8566511974713005
315	654	4.493669641285305
315	431	3.848331480116913
315	176	4.063909455042487
315	305	3.87514202280074
315	340	3.671320957035957
315	183	4.166496922826503
315	792	4.03702639658795
315	25	3.578831863497979
315	154	3.9907579547721572
315	732	3.928901669027976
315	156	4.235431549280563
315	31	3.892007407527039
316	289	2.2811584428785596
316	100	3.174139291904933
316	521	3.5890261018848335
316	716	3.050381487220725
316	173	3.268705979578041
316	14	3.4367927976696766
316	530	3.7779773618767964
316	275	3.2531536925719235
316	531	3.5444015394587502
316	22	3.4118231547543716
316	58	3.2928304214291266
316	988	1.8639435945203218
316	127	3.314958047402092
316	223	3.759863029230996
317	323	3.1290670480678138
317	328	3.607354364940276
317	350	3.917632705686123
318	69	4.076791998966265
318	326	3.562496613577624
318	8	4.191838304411523
318	842	3.5540905489478805
318	140	3.3985028527769843
318	204	4.04879980137912
318	77	3.521285848602823
318	401	3.066191051199556
318	210	4.186289517319742
318	275	4.242383224835073
318	403	3.657707528551857
318	1048	3.2591635027306234
318	24	3.6686478330218155
318	216	4.160242748536036
318	25	3.6796121218855595
318	282	3.924208474447739
318	1050	3.9283202177507572
318	481	4.145986293865008
318	356	3.5978334295366
318	869	3.475782020917594
318	229	3.349554853200939
318	294	3.44296419060754
318	423	4.069244073627805
318	618	3.8719636327608224
318	237	3.959474274963283
318	49	3.4693164104137177
318	307	3.786598656014992
318	179	4.090405896100394
318	56	4.272748895991022
318	121	3.7156592808637456
318	188	3.971900349169702
318	892	3.085296473327835
318	318	4.705661761067147
318	63	3.285918220144637
319	689	3.2753640828675294
319	313	4.199833835251756
319	346	3.732854262438077
319	350	3.6323532888372436
320	385	4.102976317374609
320	769	3.086766490136214
320	1091	3.3592101552285403
320	68	3.8981009351583618
320	453	2.5344106230800505
320	71	4.321551718474372
320	586	3.3046980294961656
320	458	3.675318978460122
320	202	4.204001433504581
320	82	4.161907386004917
320	148	3.7468452869616016
320	1047	3.2969158540187506
320	89	4.585932302646386
320	284	3.670301859822941
320	156	4.457249629175877
320	95	4.307515854956351
320	159	3.8240199192358206
320	226	3.983876518065151
320	421	4.177524835364516
320	38	3.524493506875146
320	552	3.305949694350772
320	300	4.053492966178552
320	174	4.651994171552717
320	751	3.846052878383484
320	50	4.753805038150332
320	1011	3.724516646147524
320	501	4.083316808489783
320	118	3.602740908618179
320	184	4.068480895876601
320	570	3.6617580764482582
321	64	4.263728618172592
321	704	3.0060020092381285
321	100	3.974489600701897
321	485	3.621768722400089
321	134	4.099186892497686
321	519	4.08759594610686
321	521	3.768859686324869
321	942	3.4961468786728034
321	498	4.0278846463804046
321	531	3.8381502609660494
321	1331	2.6327080510446996
321	83	3.9259979661366997
321	20	3.3202073427397427
321	212	3.320102285473562
321	855	3.67569231317394
321	631	3.493065184635925
321	663	3.8699280412396555
321	153	3.593412663288784
321	283	3.551822777686688
321	221	3.629962258966169
321	61	3.8271146518873547
321	382	3.543244305985233
321	287	3.5289060102323924
321	863	3.899057821051432
322	528	4.521686535018482
322	608	4.5468220100631305
322	150	4.0546984688774765
322	12	4.633607113240077
322	302	4.304284417461519
322	591	3.905036651335866
322	127	4.301780082303179
322	303	3.935417233732484
322	479	4.586414037357162
323	288	3.095717740019764
323	933	2.8632825861097837
323	327	3.388605730442759
323	713	3.8556496117141004
323	619	3.4299687622944712
323	300	3.4290605068820423
323	268	3.600534743454945
323	332	3.4512603614621202
323	334	3.4972380863088124
323	467	4.115373438843418
323	56	3.73046044429837
323	248	3.769015537184091
323	1050	4.067597541271995
323	156	4.144440527628827
323	223	4.319918813473189
323	319	3.26445288443001
323	255	3.1507915483540225
324	273	4.4919033245155955
324	50	5.0159305401361785
324	307	4.357610719729462
324	597	4.042726656860137
324	293	4.814184625419825
324	294	3.8914403723947015
324	458	4.3235640258057195
324	875	3.944823464732101
324	411	3.8373670232026047
324	827	3.9474992450436472
324	877	3.890594597565614
324	846	4.295299850979251
325	768	3.036190724858014
325	640	3.034169876575191
325	386	2.695123201960507
325	771	2.6502378941286264
325	132	3.8302618573794938
325	325	2.3385212805457223
325	71	3.607020166144045
325	647	3.9017514655637755
325	269	3.633046344610447
325	1230	1.7559695462953637
325	16	3.265855419765344
325	1232	2.5452848371213985
325	340	3.223515935210045
325	474	3.9463669983321106
325	154	3.542049082413317
325	95	3.6110811362943664
325	865	3.457081983190755
325	357	3.996502433623351
325	1003	2.162979544355077
325	495	3.6202127541672104
325	434	3.907868211448426
325	504	3.6101692058586963
325	187	3.955706513412194
325	188	3.579276814766007
325	510	3.8162891895487183
325	319	3.0364833132659452
325	127	3.8694488888692264
326	514	3.5257283548148046
326	391	2.3281834600147917
326	654	3.7949038708569622
326	526	3.4946546628814352
326	399	3.0232488628462226
326	144	3.488297514797574
326	210	3.5145833863064677
326	530	3.5649769474580664
326	211	3.4951131798460664
326	468	2.924229705957804
326	216	3.5000385102388267
326	89	3.7000315124054945
326	474	3.7466347448954846
326	154	3.298112219684805
326	90	2.7193751635232974
326	670	2.6939476528421564
326	94	2.6198845553659433
326	96	3.55176931795135
326	483	4.07241147308927
326	485	3.334862380309744
326	423	3.407914591592373
326	615	3.672247411073738
326	168	3.6312541313401554
326	232	2.87489927240374
326	233	2.9614354909552656
326	493	3.767898023738044
326	367	3.0990098266453825
326	48	3.6881909323274655
326	434	3.5798852802148957
326	563	2.0421499023747103
326	501	3.1690302376655106
326	54	2.830277433745733
326	183	3.6094825139133704
326	378	3.3337673103876675
326	317	3.560491226161926
326	447	3.126286521618032
327	131	3.428319898454059
327	778	3.261495628832516
327	650	3.3326337944059197
327	651	3.7638401007773195
327	652	3.6160076723526213
327	273	3.2517341616005213
327	275	3.6208085429282515
327	405	2.9420363895019332
327	663	3.701455858087151
327	792	3.406997438289388
327	537	3.4888151868722397
327	921	3.769346376498103
327	154	3.399507895353903
327	411	2.516154400664371
327	28	3.610977517285248
327	672	2.5078130904255054
327	32	3.4653305563858527
327	33	3.203942208366626
327	811	3.7692595093166883
327	300	3.2017945245457677
327	559	2.8658150954733865
327	176	3.5890726974708183
327	433	3.3976868230583706
327	1075	3.1062827724135857
327	182	3.594121206406683
327	311	3.3970411591584795
327	55	3.455300195843192
327	952	2.8427166546025853
327	568	3.293101437488534
327	192	3.8531615815847853
327	195	3.592720174834392
327	70	3.298534170291834
327	582	3.291849863001845
327	710	3.3194997314174164
327	200	3.434571349353707
327	461	3.4906812434519443
327	589	3.8049867514853344
327	210	3.5785108502244536
327	83	3.7568294226310908
327	87	3.593030188899244
327	344	3.4102926047539985
327	89	3.7904729974587497
327	476	2.6661739676352996
327	482	3.626233890590056
327	484	3.893024701036212
327	232	2.9901700295157787
327	874	2.969419334085467
327	234	3.39056300375825
327	1131	3.5219576140154176
327	108	2.9680260071422304
327	1007	3.7817991567821534
327	628	3.140297471385335
327	1141	3.0563415710115356
327	246	3.670633671030801
327	250	3.030532966453694
327	508	3.209449031458415
328	515	4.203902866900762
328	646	3.7271989243201045
328	135	3.9573853172146247
328	521	3.7122087056884334
328	905	3.0884689829665146
328	399	3.1707622774342843
328	911	2.114633694303161
328	912	2.781814094124313
328	528	3.950975116993941
328	402	3.296883415265112
328	531	3.8719337740622604
328	661	3.9193104862296595
328	149	2.6654225680774117
328	662	3.23933461992766
328	29	2.4061782642052263
328	31	3.4473238934583277
328	159	2.9992179070065457
328	162	3.3600280156549833
328	549	3.2570815762174345
328	38	2.77988542402717
328	809	2.701787492551312
328	559	2.970817586982753
328	432	3.6235667604590414
328	54	3.0339857008847155
328	696	2.8776697771378785
328	188	3.5942594030811326
328	322	3.1308672326828058
328	582	3.516779128738981
328	326	3.3845731474412104
328	198	3.810255981965212
328	332	3.4997834361959
328	77	3.1113756867695783
328	1107	2.795936067690412
328	470	3.4230292947023293
328	726	1.9607859014597688
328	343	3.021021400367813
328	216	3.9123133128343497
328	1112	2.480310150194916
328	223	4.118174842080436
328	96	4.019070401269999
328	482	3.8341237546248967
328	610	3.49017463890766
328	483	4.498902000008152
328	356	3.1639410463588145
328	100	4.540650348586429
328	229	2.9876876729953885
328	744	3.2154358259731097
328	237	3.9442385737644767
328	750	3.832702919382933
